,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
249,2017204,121.37453667,23.09833346,77.22800000000001,2017.558904109589,8.223551616538316,24.283098988234997,21.000000000015007
250,2017205,121.37453662,23.09833346,77.229,2017.5616438356165,3.101581649389118,24.269963148981333,22.00000000000557
251,2017206,121.37453666,23.09833344,77.23100000000001,2017.5643835616438,7.204837864264846,22.06575172021985,24.00000000001512
252,2017207,121.37453663,23.09833348,77.241,2017.5671232876712,4.120295401662588,26.487309485673904,34.000000000006025
253,2017208,121.37453665,23.09833346,77.23100000000001,2017.5698630136985,6.174762034788728,24.277844466269016,24.00000000001512
254,2017209,121.37453667,23.09833349,77.229,2017.572602739726,8.215032052248716,27.605177834630013,22.00000000000557
255,2017210,121.37453671,23.09833349,77.237,2017.5753424657535,12.312608596403152,27.6156859472394,30.000000000001137
256,2017211,121.37453676,23.09833349,77.22399999999999,2017.5780821917808,17.43457856355235,27.628821320831776,16.999999999995907
257,2017212,121.3745367,23.0983335,77.237,2017.5808219178082,11.28537266049534,28.72041752561927,30.000000000001137
258,2017213,121.37453674,23.09833348,77.223,2017.5835616438355,15.388628875371069,26.516207493841648,16.000000000005343
259,2017214,121.37453675,23.0983335,77.222,2017.5863013698631,16.40734524698928,28.733552899211645,15.000000000000568
260,2017215,121.37453666,23.09833347,77.235,2017.5890410958905,7.196318299975246,25.387831032276154,28.000000000005798
261,2017216,121.37453664,23.09833347,77.227,2017.5917808219178,5.147528718225658,25.38257697597146,20.000000000010232
262,2017217,121.37453669,23.09833343,77.233,2017.5945205479452,10.280858143232763,20.9662732668221,26.00000000001046
263,2017218,121.37453666,23.09833348,77.244,2017.5972602739726,7.193478406406939,26.4951903373003,37.00000000000614
264,2017219,121.37453669,23.09833348,77.241,2017.6,10.26665885001421,26.503071654587984,34.000000000006025
265,2017220,121.37453665,23.09833346,77.233,2017.6027397260275,6.174762034788728,24.277844466269016,26.00000000001046
266,2017221,121.37453663,23.09833345,77.229,2017.6054794520549,4.128814965952188,23.1652301736176,22.00000000000557
267,2017222,121.37453664,23.09833348,77.226,2017.6082191780822,5.144688882865012,26.489936280995607,19.000000000005457
268,2017223,121.37453674,23.09833351,77.23100000000001,2017.6109589041096,15.380109311081469,29.838285874575377,24.00000000001512
269,2017224,121.37453669,23.09833349,77.233,2017.613698630137,10.263819014653563,27.610431890934706,26.00000000001046
270,2017225,121.37453672,23.09833349,77.23,2017.6164383561643,13.337002077605575,27.618312742561102,23.000000000010346
271,2017226,121.37453672,23.09833352,77.23,2017.6191780821919,13.328482513315976,30.940391588956118,23.000000000010346
272,2017227,121.37453669,23.09833346,77.241,2017.6219178082192,10.272338578943163,24.28835304453969,34.000000000006025
273,2017228,121.3745367,23.09833346,77.222,2017.6246575342466,11.296732060145587,24.290979839861393,15.000000000000568
274,2017229,121.37453661,23.09833344,77.235,2017.627397260274,2.082867897115648,22.05261681228876,28.000000000005798
275,2017230,121.37453661,23.09833347,77.237,2017.6301369863013,2.0743482746183872,25.374695658683777,30.000000000001137
276,2017231,121.37453662,23.09833347,77.23,2017.6328767123289,3.098741755820811,25.377322919666767,23.000000000010346
277,2017232,121.37453665,23.09833351,77.237,2017.6356164383562,6.160562799777836,29.814641922712326,30.000000000001137
278,2017233,121.37453673,23.0983335,77.252,2017.6383561643836,14.358555665239692,28.728298842906952,45.000000000001705
279,2017234,121.37453666,23.09833349,77.233,2017.641095890411,7.190638571046293,27.602550573647022,26.00000000001046
280,2017235,121.37453664,23.0983335,77.23100000000001,2017.6438356164383,5.139009153936058,28.7046548910439,24.00000000001512
281,2017236,121.37453663,23.0983335,77.24,2017.6465753424657,4.114615672733635,28.7020280957222,33.00000000000125
282,2017237,121.37453659,23.09833351,77.244,2017.6493150684933,0.014199293218553066,29.79887928813696,37.00000000000614
283,2017238,121.37453666,23.09833349,77.237,2017.6520547945206,7.190638571046293,27.602550573647022,30.000000000001137
284,2017239,121.37453666,23.09833346,77.225,2017.654794520548,7.199158135335892,24.28047126159072,18.000000000000682
285,2017240,121.37453662,23.09833352,77.218,2017.6575342465753,3.0845425208099186,30.914120841771364,11.00000000000989
286,2017241,121.37453666,23.09833347,77.219,2017.6602739726027,7.196318299975246,25.387831032276154,12.000000000000455
287,2017242,121.37453665,23.09833354,77.226,2017.66301369863,6.152043235488236,33.13672123476863,19.000000000005457
288,2017243,121.37453668,23.09833351,77.232,2017.6657534246576,9.233745804522187,29.82252324000001,25.000000000005684
289,2017244,121.37453669,23.09833352,77.23100000000001,2017.668493150685,10.255299450363964,30.932510271668434,24.00000000001512
290,2017245,121.37453669,23.09833354,77.23100000000001,2017.6712328767123,10.24961972143501,33.1472298130393,24.00000000001512
291,2017246,121.37453675,23.0983335,77.222,2017.6739726027397,16.40734524698928,28.733552899211645,15.000000000000568
292,2017247,121.37453669,23.09833351,77.219,2017.676712328767,10.25813928572461,29.825150500983,12.000000000000455
293,2017248,121.37453665,23.09833355,77.226,2017.6794520547944,6.149203341919929,34.24408100545406,19.000000000005457
294,2017249,121.37453668,23.09833355,77.23,2017.682191780822,9.22238640487194,34.25196232274175,23.000000000010346
295,2017250,121.37453667,23.09833352,77.223,2017.6849315068494,8.206512487959117,30.92725621536374,16.000000000005343
296,2017251,121.37453668,23.09833352,77.241,2017.6876712328767,9.23090596916154,30.92988347634673,34.000000000006025
297,2017252,121.3745367,23.0983335,77.22800000000001,2017.690410958904,11.28537266049534,28.72041752561927,21.000000000015007
298,2017253,121.37453666,23.09833355,77.23100000000001,2017.6931506849314,7.1735994424670935,34.246707800775766,24.00000000001512
299,2017254,121.37453666,23.09833353,77.234,2017.695890410959,7.179279171396047,32.0319882594049,27.000000000001023
300,2017255,121.37453667,23.09833353,77.218,2017.6986301369864,8.20367265259847,32.034615986049175,11.00000000000989
301,2017256,121.37453668,23.09833352,77.24,2017.7013698630137,9.23090596916154,30.92988347634673,33.00000000000125
302,2017257,121.37453671,23.09833357,77.221,2017.704109589041,12.289889738894999,36.474562250077724,14.000000000010004
303,2017258,121.37453667,23.0983335,77.23899999999999,2017.7068493150684,8.21219221688807,28.712536208331585,31.999999999996476
304,2017259,121.37453664,23.09833354,77.226,2017.7095890410958,5.127649754285812,33.134094439446926,19.000000000005457
305,2017260,121.37453666,23.09833353,77.226,2017.7123287671234,7.179279171396047,32.0319882594049,19.000000000005457
306,2017261,121.37453666,23.09833354,77.22800000000001,2017.7150684931507,7.17643927782774,33.13934849575162,21.000000000015007
307,2017262,121.37453665,23.09833354,77.23100000000001,2017.717808219178,6.152043235488236,33.13672123476863,24.00000000001512
308,2017263,121.37453666,23.09833354,77.241,2017.7205479452055,7.17643927782774,33.13934849575162,34.000000000006025
309,2017264,121.37453666,23.09833353,77.221,2017.7232876712328,7.179279171396047,32.0319882594049,14.000000000010004
310,2017265,121.37453668,23.09833352,77.211,2017.7260273972602,9.23090596916154,30.92988347634673,4.0000000000048885
311,2017266,121.37453666,23.09833352,77.238,2017.7287671232878,7.182119006756693,30.92462895438075,31.00000000000591
312,2017267,121.37453671,23.0983335,77.232,2017.731506849315,12.309768702834845,28.72304432094097,25.000000000005684
313,2017268,121.37453669,23.0983335,77.222,2017.7342465753425,10.260979179292917,28.717790264636278,15.000000000000568
314,2017269,121.37453666,23.09833353,77.22800000000001,2017.7369863013698,7.179279171396047,32.0319882594049,21.000000000015007
315,2017270,121.37453663,23.09833351,77.23,2017.7397260273972,4.1117758373729885,29.809387866407633,23.000000000010346
316,2017271,121.37453666,23.09833352,77.218,2017.7424657534248,7.182119006756693,30.92462895438075,11.00000000000989
317,2017272,121.37453661,23.09833364,77.242,2017.7452054794521,2.0260707242414355,44.19980850070715,35.0000000000108
318,2017273,121.37453664,23.09833356,77.237,2017.7479452054795,5.121970025356859,35.34881304949522,30.000000000001137
319,2017274,121.37453664,23.09833358,77.218,2017.7506849315068,5.116290296427906,37.56353259086609,11.00000000000989
320,2017275,121.37453667,23.09833352,77.22800000000001,2017.7534246575342,8.206512487959117,30.92725621536374,21.000000000015007
321,2017276,121.3745367,23.0983335,77.22,2017.7561643835616,11.28537266049534,28.72041752561927,13.00000000000523
322,2017277,121.37453666,23.09833346,77.225,2017.7589041095891,7.199158135335892,24.28047126159072,18.000000000000682
323,2017278,121.3745366,23.09833353,77.235,2017.7616438356165,1.0329131036996841,32.01622562482953,28.000000000005798
324,2017279,121.37453663,23.09833356,77.232,2017.7643835616439,4.097576544154435,35.34618625417352,25.000000000005684
325,2017280,121.37453662,23.09833354,77.225,2017.7671232876712,3.0788627918809652,33.12884038314223,18.000000000000682
326,2017281,121.37453666,23.0983335,77.229,2017.7698630136986,7.1877987356856465,28.709908947348595,22.00000000000557
327,2017282,121.37453666,23.09833355,77.227,2017.772602739726,7.1735994424670935,34.246707800775766,20.000000000010232
328,2017283,121.37453666,23.09833355,77.238,2017.7753424657535,7.1735994424670935,34.246707800775766,31.00000000000591
329,2017284,121.37453663,23.09833357,77.236,2017.7780821917809,4.094736650586128,36.453545559197664,29.000000000010573
330,2017285,121.37453661,23.09833349,77.24,2017.7808219178082,2.0686686038970947,27.589415200054646,33.00000000000125
331,2017286,121.37453668,23.09833353,77.241,2017.7835616438356,9.228066133800894,32.03724278137088,34.000000000006025
332,2017287,121.37453675,23.09833357,77.232,2017.786301369863,16.387466224841774,36.4850708283484,25.000000000005684
333,2017288,121.37453673,23.0983335,77.21,2017.7890410958903,14.358555665239692,28.728298842906952,3.0000000000001137
334,2017289,121.37453666,23.09833356,77.23100000000001,2017.7917808219179,7.170759607106447,35.35406710579991,24.00000000001512
335,2017290,121.37453664,23.09833356,77.219,2017.7945205479452,5.121970025356859,35.34881304949522,12.000000000000455
336,2017291,121.37453663,23.09833353,77.215,2017.7972602739726,4.106096108444035,32.0241074077785,8.000000000009777
337,2017292,121.3745367,23.09833357,77.221,2017.8,11.265493638347834,36.47193545475602,14.000000000010004
338,2017293,121.37453665,23.09833355,77.23,2017.8027397260273,6.149203341919929,34.24408100545406,23.000000000010346
339,2017294,121.37453665,23.09833357,77.23,2017.805479452055,6.143523612990975,36.45879961550236,23.000000000010346
340,2017295,121.37453666,23.09833356,77.227,2017.8082191780823,7.170759607106447,35.35406710579991,20.000000000010232
341,2017296,121.37453663,23.09833356,77.22,2017.8109589041096,4.097576544154435,35.34618625417352,13.00000000000523
342,2017297,121.37453664,23.09833356,77.233,2017.813698630137,5.121970025356859,35.34881304949522,26.00000000001046
343,2017298,121.37453665,23.09833357,77.232,2017.8164383561643,6.143523612990975,36.45879961550236,25.000000000005684
344,2017299,121.37453663,23.09833357,77.233,2017.8191780821917,4.094736650586128,36.453545559197664,26.00000000001046
345,2017300,121.37453663,23.09833356,77.225,2017.8219178082193,4.097576544154435,35.34618625417352,18.000000000000682
346,2017301,121.37453663,23.09833352,77.23,2017.8246575342466,4.108936002012342,30.916747637093067,23.000000000010346
347,2017302,121.37453662,23.09833354,77.233,2017.827397260274,3.0788627918809652,33.12884038314223,26.00000000001046
348,2017303,121.37453659,23.09833356,77.237,2017.8301369863013,0.0,35.33567767590284,30.000000000001137
349,2017304,121.37453661,23.09833355,77.235,2017.8328767123287,2.0516294753178954,34.23357289284468,28.000000000005798
