,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
245,2017196,121.19216623,22.79075365,31.255,2017.5369863013698,11.295140080619603,23.229387123137712,18.99999999999835
246,2017197,121.19216626,22.79075361,31.258000000000003,2017.5397260273974,14.380996173713356,18.804170191287994,22.000000000002018
247,2017198,121.19216625,22.79075361,31.261,2017.5424657534247,13.354296504985541,18.802836071699858,24.99999999999858
248,2017199,121.19216625,22.79075359,31.256999999999998,2017.545205479452,13.357173709664494,16.58822735771537,20.999999999997243
249,2017200,121.19216621,22.79075358,31.255,2017.5479452054794,9.25181113416329,15.475587453693151,18.99999999999835
250,2017201,121.19216621,22.79075358,31.254,2017.5506849315068,9.25181113416329,15.475587453693151,18.000000000000682
251,2017202,121.19216617,22.79075359,31.256,2017.5534246575342,5.143571237567812,16.577556263655424,19.999999999999574
252,2017203,121.19216619,22.7907536,31.261,2017.5561643835617,7.195534533821046,17.687528394162655,24.99999999999858
253,2017204,121.19216621,22.7907536,31.255,2017.558904109589,9.248933871276677,17.69019616767764,18.99999999999835
254,2017205,121.1921662,22.79075361,31.254,2017.5616438356165,8.220795600209385,18.796166870743036,18.000000000000682
255,2017206,121.1921662,22.79075357,31.255,2017.5643835616438,8.226550067774951,14.366948511451483,18.99999999999835
256,2017207,121.19216616,22.79075359,31.261,2017.5671232876712,4.116871568839997,16.576222609728575,24.99999999999858
257,2017208,121.1921662,22.79075358,31.253,2017.5698630136985,8.225111465435475,15.474253334105015,16.99999999999946
258,2017209,121.19216626,22.7907536,31.268,2017.572602739726,14.382434776052833,17.696865368634462,32.00000000000003
259,2017210,121.19216626,22.7907536,31.264,2017.5753424657535,14.382434776052833,17.696865368634462,27.999999999998693
260,2017211,121.19216631,22.7907536,31.253,2017.5780821917808,19.51593568082899,17.70353503525257,16.99999999999946
261,2017212,121.19216625,22.79075364,31.275,2017.5808219178082,13.349980639759451,22.124750073999166,38.999999999997925
262,2017213,121.19216629,22.79075362,31.252,2017.5835616438355,17.459659138694406,19.915476441383362,15.999999999998238
263,2017214,121.19216629,22.79075363,31.241999999999997,2017.5863013698631,17.45822053635493,21.02278172969818,5.999999999996675
264,2017215,121.19216622,22.79075361,31.256,2017.5890410958905,10.274197498802096,18.798834644258022,19.999999999999574
265,2017216,121.19216619,22.7907536,31.255,2017.5917808219178,7.195534533821046,17.687528394162655,18.99999999999835
266,2017217,121.1921662,22.79075359,31.252,2017.5945205479452,8.223672804888338,16.581558156758547,15.999999999998238
267,2017218,121.19216621,22.79075362,31.259,2017.5972602739726,9.246056608390063,19.904805347323418,22.999999999999687
268,2017219,121.19216623,22.7907536,31.256,2017.6,11.302333208732307,17.692863941192627,19.999999999999574
269,2017220,121.19216618,22.7907536,31.26,2017.6027397260275,6.168834923300892,17.686194274574518,24.00000000000091
270,2017221,121.19216619,22.79075359,31.256999999999998,2017.6054794520549,7.196973194368184,16.58022403717041,20.999999999997243
271,2017222,121.19216619,22.79075361,31.259,2017.6082191780822,7.19409593148157,18.7948327511549,22.999999999999687
272,2017223,121.19216628,22.79075364,31.264,2017.6109589041096,16.430079645942897,22.12875196710229,27.999999999998693
273,2017229,121.19216614,22.79075359,31.253,2017.627397260274,2.0634722313843668,16.57355483621359,16.99999999999946
274,2017230,121.19216622,22.79075359,31.25,2017.6301369863013,10.27707476168871,16.584225930273533,13.999999999999346
275,2017231,121.19216614,22.7907536,31.255,2017.6328767123289,2.0620336290448904,17.680858727544546,18.99999999999835
276,2017232,121.19216616,22.79075362,31.267,2017.6356164383562,4.112555703613907,19.898136146366596,30.999999999998806
277,2017233,121.19216624,22.79075359,31.267,2017.6383561643836,12.33047409914434,16.58689370378852,30.999999999998806
278,2017234,121.19216622,22.79075365,31.287,2017.641095890411,10.26844303123653,23.228053003549576,50.99999999999838
279,2017235,121.19216618,22.79075366,31.27,2017.6438356164383,6.160203192848712,24.33002181351185,33.99999999999892
280,2017236,121.19216615,22.79075362,31.259,2017.6465753424657,3.085856093093753,19.89680202677846,22.999999999999687
281,2017237,121.19216616,22.79075364,31.265,2017.6493150684933,4.109678498934954,22.112745326012373,28.999999999999915
282,2017238,121.19216619,22.79075362,31.259,2017.6520547945206,7.192657329142094,19.90213757380843,22.999999999999687
283,2017239,121.19216619,22.7907536,31.250999999999998,2017.654794520548,7.195534533821046,17.687528394162655,14.999999999997016
284,2017240,121.19216616,22.79075361,31.248,2017.6575342465753,4.113994364161044,18.790831323713064,12.000000000000455
285,2017241,121.19216618,22.79075361,31.256,2017.6602739726027,6.167396262753755,18.79349909722805,19.999999999999574
286,2017242,121.1921662,22.79075365,31.261,2017.66301369863,8.215041132643819,23.22538523003459,24.99999999999858
287,2017243,121.19216621,22.79075364,31.248,2017.6657534246576,9.24317940371111,22.119414526969194,12.000000000000455
288,2017244,121.19216623,22.79075363,31.264,2017.668493150685,11.298017343506217,21.014778409153223,27.999999999998693
289,2017245,121.19216623,22.79075366,31.256999999999998,2017.6712328767123,11.293701478280127,24.33669101446867,20.999999999997243
290,2017246,121.19216628,22.79075364,31.264,2017.6739726027397,16.430079645942897,22.12875196710229,27.999999999998693
291,2017247,121.19216624,22.79075363,31.253,2017.676712328767,12.324719631578773,21.016112063080072,16.99999999999946
292,2017248,121.19216627,22.79075366,31.253,2017.6794520547944,15.400502714328468,24.342026561498642,16.99999999999946
293,2017261,121.1921662,22.79075366,31.252,2017.7150684931507,8.213602530304343,24.332689587026834,15.999999999998238
294,2017262,121.1921662,22.79075369,31.261,2017.717808219178,8.209286665078253,27.65460265800357,24.99999999999858
295,2017263,121.19216619,22.79075365,31.263,2017.7205479452055,7.188341463916004,23.22405157610774,27.000000000001023
296,2017264,121.1921662,22.79075366,31.25,2017.7232876712328,8.213602530304343,24.332689587026834,13.999999999999346
297,2017265,121.19216619,22.79075367,31.261,2017.7260273972602,7.18546420102939,25.438660755753517,24.99999999999858
298,2017266,121.19216619,22.79075366,31.253,2017.7287671232878,7.186902861576527,24.331355467438698,16.99999999999946
299,2017267,121.19216625,22.79075362,31.253,2017.731506849315,13.352857902646065,19.91014089435339,16.99999999999946
300,2017268,121.19216623,22.79075364,31.247,2017.7342465753425,11.29657874116674,22.12208230048418,10.999999999999233
301,2017269,121.1921662,22.79075367,31.261,2017.7369863013698,8.212163869757205,25.439994409680367,24.99999999999858
302,2017270,121.19216621,22.79075364,31.255,2017.7397260273972,9.24317940371111,22.119414526969194,18.99999999999835
303,2017271,121.19216613,22.7907536,31.265,2017.7424657534248,1.0353339603170753,17.679525073617697,28.999999999999915
304,2017272,121.19216615,22.7907537,31.267,2017.7452054794521,3.0743470997549593,28.755238745361567,30.999999999998806
305,2017273,121.19216619,22.79075367,31.269000000000002,2017.7479452054795,7.18546420102939,25.438660755753517,33.00000000000125
306,2017274,121.19216617,22.79075371,31.249000000000002,2017.7506849315068,5.126307834871113,29.86521041020751,13.000000000001677
307,2017275,121.19216621,22.79075366,31.248,2017.7534246575342,9.240302140824497,24.334023240953684,12.000000000000455
308,2017276,121.1921662,22.79075362,31.243000000000002,2017.7561643835616,8.219356997869909,19.90347169339657,7.0000000000014495
309,2017277,121.19216621,22.79075364,31.252,2017.7589041095891,9.24317940371111,22.119414526969194,15.999999999998238
310,2017293,121.19216619,22.79075368,31.250999999999998,2017.8027397260273,7.184025598689914,26.54596557840705,14.999999999997016
311,2017294,121.19216617,22.79075369,31.259,2017.805479452055,5.129185039550066,27.650600764900446,22.999999999999687
312,2017295,121.19216619,22.79075368,31.256,2017.8082191780823,7.184025598689914,26.54596557840705,19.999999999999574
313,2017296,121.19216615,22.79075368,31.253,2017.8109589041096,3.077224362641573,26.540630031377077,16.99999999999946
314,2017297,121.19216616,22.79075368,31.256999999999998,2017.813698630137,4.103924031369388,26.541963685303926,20.999999999997243
315,2017298,121.19216619,22.79075369,31.259,2017.8164383561643,7.182586996350437,27.653268538415432,22.999999999999687
316,2017299,121.19216618,22.79075368,31.256999999999998,2017.8191780821917,6.157325929962099,26.544631458818913,20.999999999997243
317,2017300,121.19216616,22.79075367,31.255,2017.8219178082193,4.1053626337088645,25.434658862650394,18.99999999999835
318,2017301,121.19216616,22.79075365,31.256,2017.8246575342466,4.108239896595478,23.220049683004618,19.999999999999574
319,2017302,121.19216613,22.79075366,31.259,2017.827397260274,1.0267022880725563,24.32335214689374,22.999999999999687
320,2017303,121.19216613,22.79075367,31.259,2017.8301369863013,1.025263627525419,25.43065743520856,22.999999999999687
321,2017304,121.19216612,22.79075366,31.263,2017.8328767123287,0.0,24.32201849296689,27.000000000001023
