,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
170,2017118,121.93748756,25.02037306,41.531000000000006,2017.323287671233,20.224747946485877,24.30690685287118,50.00000000000426
171,2017119,121.93748758,25.02037305,41.521,2017.3260273972603,22.25105743855238,23.2131602242589,39.99999999999915
172,2017120,121.93748757,25.020373,41.506,2017.3287671232877,21.280069078784436,17.667590640485287,24.99999999999858
173,2017129,121.93748751,25.02037301,41.519,2017.3534246575343,15.216475818306208,18.733393866568804,37.9999999999967
174,2017130,121.93748759,25.02037301,41.495,2017.3561643835617,23.291043238714337,18.78927694633603,13.999999999995794
175,2017131,121.93748762,25.02037299,41.519,2017.358904109589,26.33433951996267,16.59479970112443,37.9999999999967
176,2017132,121.93748763,25.02037302,41.519,2017.3616438356164,27.320660650730133,19.924937281757593,37.9999999999967
177,2017133,121.9374876,25.02037308,41.525,2017.3643835616438,24.246698943898082,26.550282258540392,43.99999999999693
178,2017134,121.9374876,25.02037303,41.52,2017.3671232876711,24.285030784085393,21.01169666275382,39.00000000000148
179,2017135,121.93748763,25.02037306,41.523999999999994,2017.3698630136987,27.28999510873109,24.355804547667503,42.999999999992156
180,2017136,121.9374876,25.02037306,41.523999999999994,2017.372602739726,24.262031656689942,24.334848392754793,42.999999999992156
181,2017137,121.93748758,25.02037309,41.528,2017.3753424657534,22.220391954761,27.644028421491385,46.999999999997044
182,2017138,121.9374876,25.02037304,41.511,2017.3780821917808,24.277364485897124,22.119414061307907,30.000000000001137
183,2017139,121.93748758,25.02037303,41.511,2017.3808219178081,22.26639026775956,20.997725892812014,30.000000000001137
184,2017140,121.93748764,25.02037303,41.516000000000005,2017.3835616438357,28.32231455249712,21.039638202637434,35.000000000003695
185,2017141,121.93748759,25.02037307,41.538000000000004,2017.386301369863,23.245044983923435,25.43557994067669,57.00000000000216
186,2017142,121.9374876,25.02037307,41.522,2017.3890410958904,24.254365300294012,25.442565325647593,40.99999999999682
187,2017143,121.93748757,25.02037304,41.518,2017.3917808219178,21.249403594993055,22.098457906395197,36.999999999999034
188,2017144,121.9374876,25.02037304,41.513000000000005,2017.3945205479451,24.277364485897124,22.119414061307907,32.00000000000358
189,2017145,121.93748761,25.02037306,41.52,2017.3972602739725,25.2713545341976,24.341833777725697,39.00000000000148
190,2017146,121.93748759,25.02037308,41.534,2017.4,23.237378627527505,26.54329687356949,52.99999999999727
191,2017147,121.93748757,25.02037304,41.518,2017.4027397260274,21.249403594993055,22.098457906395197,36.999999999999034
192,2017148,121.93748758,25.02037302,41.528,2017.4054794520548,22.27405662415549,19.89000989124179,46.999999999997044
193,2017149,121.93748761,25.02037305,41.523,2017.4082191780822,25.27902089059353,23.23411637917161,42.00000000000159
194,2017150,121.93748759,25.02037303,41.519,2017.4109589041095,23.275710525922477,21.004711277782917,37.9999999999967
195,2017151,121.93748762,25.020373,41.508,2017.4136986301369,26.326673105359077,17.702517099678516,27.000000000001023
196,2017152,121.93748761,25.02037302,41.519,2017.4164383561645,25.30202007619664,19.9109660461545,37.9999999999967
197,2017153,121.93748756,25.02037309,41.504,2017.4191780821918,20.201748819090426,27.630058117210865,22.999999999996135
198,2017154,121.93748763,25.02037305,41.516000000000005,2017.4219178082192,27.297661523334682,23.248087149113417,35.000000000003695
199,2017155,121.93748764,25.02037309,41.531000000000006,2017.4246575342465,28.276316239498556,27.685940731316805,50.00000000000426
200,2017156,121.93748759,25.02037303,41.528,2017.427397260274,23.275710525922477,21.004711277782917,46.999999999997044
201,2017157,121.93748758,25.02037308,41.5,2017.4301369863015,22.22805836936459,26.536311022937298,18.99999999999835
202,2017158,121.93748757,25.02037304,41.522,2017.4328767123288,21.249403594993055,22.098457906395197,40.99999999999682
203,2017159,121.9374876,25.02037303,41.516000000000005,2017.4356164383562,24.285030784085393,21.01169666275382,35.000000000003695
204,2017160,121.93748762,25.020373,41.522,2017.4383561643835,26.326673105359077,17.702517099678516,40.99999999999682
205,2017161,121.93748762,25.02037296,41.521,2017.441095890411,26.35733858915046,13.271649368107319,39.99999999999915
206,2017162,121.93748763,25.020373,41.542,2017.4438356164383,27.335993363521993,17.709502950310707,60.99999999999994
207,2017163,121.93748766,25.02037298,41.52,2017.4465753424658,30.379289586562663,15.515024773776531,39.00000000000148
208,2017164,121.93748773,25.02037299,41.52,2017.4493150684932,37.436867773067206,16.671638935804367,39.00000000000148
209,2017165,121.93748763,25.02037305,41.516999999999996,2017.4520547945206,27.297661523334682,23.248087149113417,35.99999999999426
210,2017166,121.93748761,25.02037308,41.523999999999994,2017.454794520548,25.256021763198078,26.557267643511295,42.999999999992156
211,2017167,121.93748763,25.02037304,41.519,2017.4575342465753,27.305327879730612,22.140370216220617,37.9999999999967
212,2017168,121.93748764,25.02037304,41.512,2017.4602739726026,28.31464819610119,22.14735560119152,30.999999999998806
213,2017169,121.93748764,25.02037301,41.527,2017.4630136986302,28.33764726528898,18.824203871190548,45.999999999999375
214,2017170,121.93748766,25.02037306,41.528,2017.4657534246576,30.31795856077224,24.376760702580214,46.999999999997044
215,2017171,121.93748756,25.020373,41.523,2017.468493150685,20.27074620127678,17.660604789853096,42.00000000000159
216,2017172,121.9374876,25.02037298,41.537,2017.4712328767123,24.323362740688026,15.47311246395111,55.999999999997385
217,2017173,121.93748761,25.02037303,41.523999999999994,2017.4739726027397,25.29435366159305,21.018682047724724,42.999999999992156
218,2017174,121.93748764,25.02037297,41.545,2017.4767123287672,28.36831280728802,14.393336605280638,64.00000000000006
219,2017175,121.93748755,25.02037303,41.535,2017.4794520547946,19.238426815718412,20.976769737899303,53.99999999999494
220,2017176,121.93748759,25.020373,41.513999999999996,2017.482191780822,23.29870965331793,17.681560944765806,32.999999999994145
221,2017177,121.93748759,25.02037299,41.527,2017.4849315068493,23.30637606792152,16.57384354621172,45.999999999999375
222,2017178,121.93748748,25.02037304,41.513999999999996,2017.4876712328767,12.165515858214349,22.035589441657066,32.999999999994145
223,2017179,121.93748761,25.020373,41.535,2017.490410958904,25.31735284719616,17.695531714707613,53.99999999999494
224,2017180,121.93748766,25.02037302,41.513999999999996,2017.4931506849316,30.34862404456362,19.945893436670303,32.999999999994145
225,2017181,121.93748766,25.02037301,41.528,2017.495890410959,30.35629040095955,18.838175106793642,46.999999999997044
226,2017182,121.93748769,25.02037295,41.518,2017.4986301369863,33.43024954665452,12.212829664349556,36.999999999999034
227,2017183,121.93748763,25.02037303,41.497,2017.5013698630137,27.312994236126542,21.032653283327818,15.999999999998238
228,2017184,121.93748773,25.02037299,41.512,2017.504109589041,37.436867773067206,16.671638935804367,30.999999999998806
229,2017185,121.93748772,25.02037293,41.511,2017.5068493150684,36.47354320855811,10.018351022154093,30.000000000001137
230,2017186,121.93748767,25.02037295,41.516000000000005,2017.509589041096,31.41160646919161,12.198858428746462,35.000000000003695
231,2017187,121.93748757,25.02037296,41.497,2017.5123287671233,21.310734562575817,13.236722443252802,15.999999999998238
232,2017188,121.93748759,25.02037296,41.52,2017.5150684931507,23.32937513710931,13.250693213194609,39.00000000000148
233,2017189,121.93748762,25.02037296,41.52,2017.517808219178,26.35733858915046,13.271649368107319,39.00000000000148
234,2017190,121.93748764,25.02037293,41.523,2017.5205479452054,28.398978349287063,9.962467942386866,42.00000000000159
235,2017191,121.93748766,25.020373,41.528,2017.5232876712328,30.363956815563142,17.730459105223417,46.999999999997044
236,2017192,121.93748767,25.02037299,41.538999999999994,2017.5260273972603,31.38094092719257,16.629726625978947,57.999999999992724
237,2017193,121.93748763,25.02037301,41.542,2017.5287671232877,27.328327007126063,18.817218951880932,60.99999999999994
238,2017194,121.93748764,25.02037295,41.50899999999999,2017.531506849315,28.383645578287542,12.177902273833752,27.999999999991587
239,2017195,121.93748766,25.02037293,41.486999999999995,2017.5342465753424,30.417621484957635,9.97643917798996,5.999999999993122
240,2017196,121.93748771,25.02037294,41.503,2017.5369863013698,35.456556535791606,11.11908396705985,21.999999999998465
241,2017197,121.93748769,25.02037294,41.496,2017.5397260273974,33.43791596125811,11.105113197118044,15.000000000000568
242,2017198,121.9374877,25.0203729,41.51,2017.5424657534247,34.47790432255715,6.6812303848564625,28.999999999996362
243,2017199,121.93748766,25.02037295,41.521,2017.545205479452,30.402288713958114,12.191873509436846,39.99999999999915
244,2017200,121.93748764,25.02037294,41.523,2017.5479452054794,28.391311934683472,11.07018580660224,42.00000000000159
245,2017201,121.93748766,25.02037291,41.519,2017.5506849315068,30.432954197749496,7.761004846543074,37.9999999999967
246,2017202,121.93748766,25.02037286,41.49,2017.5534246575342,30.47128615435213,2.2224201820790768,9.000000000000341
